density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 1.24662e-05, 10000, 18.2836, 6.61552, 0.0
0.116144, 867.972, 5.51112e-06, 10000, 18.2836, 6.69332, 0.0
0.116144, 867.972, 2.44426e-06, 10000, 18.2836, 6.77113, 0.0
0.116144, 867.972, 1.08749e-06, 10000, 18.2836, 6.84893, 0.0
0.116144, 867.972, 4.85334e-07, 10000, 18.2836, 6.92673, 0.0
0.116144, 867.972, 2.17249e-07, 10000, 18.2836, 7.00454, 0.0
0.116144, 867.972, 9.75316e-08, 10000, 18.2836, 7.08234, 0.0
0.116144, 867.972, 4.39103e-08, 10000, 18.2836, 7.16015, 0.0
0.116144, 867.972, 1.98238e-08, 10000, 18.2836, 7.23795, 0.0
0.116144, 867.972, 8.97359e-09, 10000, 18.2836, 7.31575, 0.0
0.116144, 867.972, 4.07269e-09, 10000, 18.2836, 7.39356, 0.0
0.116144, 867.972, 1.85306e-09, 10000, 18.2836, 7.47136, 0.0
0.116144, 867.972, 8.45208e-10, 10000, 18.2836, 7.54917, 0.0
0.116144, 867.972, 3.86371e-10, 10000, 18.2836, 7.62697, 0.0
0.116144, 867.972, 1.77154e-10, 10000, 18.2836, 7.70478, 0.0
0.116144, 867.972, 8.13631e-11, 10000, 18.2836, 7.78258, 0.0
0.116144, 867.972, 3.7452e-11, 10000, 18.2836, 7.86038, 0.0
0.116144, 867.972, 1.73268e-11, 10000, 18.2836, 7.93819, 0.0
0.116144, 867.972, 8.04865e-12, 10000, 18.2836, 8.01599, 0.0
0.116144, 867.972, 3.68518e-12, 10000, 18.2836, 8.0938, 0.0
0.116144, 867.972, 1.60267e-12, 10000, 18.2836, 8.1716, 0.0
0.116144, 867.972, 7.67266e-13, 10000, 18.2836, 8.24941, 0.0
0.116144, 867.972, 3.44762e-13, 10000, 18.2836, 8.32721, 0.0
0.116144, 867.972, 6.17237e-14, 10000, 18.2836, 8.40501, 0.0
0.116144, 867.972, 1.27369e-13, 10000, 18.2836, 8.48282, 0.0
0.116144, 867.972, 1.27048e-13, 10000, 18.2836, 8.56062, 0.0
0.116144, 867.972, -5.94908e-14, 10000, 18.2836, 8.63843, 0.0
0.116144, 867.972, 7.44519e-14, 10000, 18.2836, 8.71623, 0.0
0.116144, 867.972, -1.8803e-14, 10000, 18.2836, 8.79403, 0.0
0.116144, 867.972, -1.29063e-13, 10000, 18.2836, 8.87184, 0.0
0.116144, 867.972, -1.46553e-13, 10000, 18.2836, 8.94964, 0.0
0.116144, 867.972, -8.9542e-15, 10000, 18.2836, 9.02745, 0.0
0.116144, 867.972, -9.99484e-14, 10000, 18.2836, 9.10525, 0.0
0.116144, 867.972, -8.14347e-14, 10000, 18.2836, 9.18306, 0.0
0.116144, 867.972, -5.62967e-14, 10000, 18.2836, 9.26086, 0.0
0.116144, 867.972, 7.56325e-14, 10000, 18.2836, 9.33866, 0.0
0.116144, 867.972, -1.88022e-14, 10000, 18.2836, 9.41647, 0.0
0.116144, 867.972, 5.50769e-14, 10000, 18.2836, 9.49427, 0.0
0.116144, 867.972, -7.87571e-14, 10000, 18.2836, 9.57208, 0.0
0.116144, 867.972, -3.72095e-14, 10000, 18.2836, 9.64988, 0.0
0.116144, 867.972, -1.36428e-13, 10000, 18.2836, 9.72769, 0.0
0.116144, 867.972, -1.58985e-13, 10000, 18.2836, 9.80549, 0.0
0.116144, 867.972, 2.3056e-14, 10000, 18.2836, 9.88329, 0.0
0.116144, 867.972, 2.20687e-14, 10000, 18.2836, 9.9611, 0.0
0.23172, 730.925, 195.846, 26387.4, 18.4328, 2.29827, 0.0
0.238661, 738.909, 197.982, 26388.3, 18.4328, 2.37568, 0.0
0.240986, 742.287, 198.884, 26388.5, 18.4328, 2.45308, 0.0
0.242078, 744.028, 199.35, 26388.3, 18.4328, 2.53049, 0.0
0.242694, 745.057, 199.626, 26388.1, 18.4328, 2.60789, 0.0
0.243087, 745.732, 199.805, 26388, 18.4328, 2.6853, 0.0
0.243357, 746.207, 199.932, 26387.8, 18.4328, 2.7627, 0.0
0.243552, 746.555, 200.024, 26387.6, 18.4328, 2.8401, 0.0
0.243698, 746.82, 200.093, 26387.4, 18.4328, 2.91751, 0.0
0.243809, 747.025, 200.147, 26387.2, 18.4328, 2.99491, 0.0
0.243895, 747.188, 200.188, 26387, 18.4328, 3.07232, 0.0
0.243963, 747.318, 200.222, 26386.7, 18.4328, 3.14972, 0.0
0.244016, 747.422, 200.248, 26386.5, 18.4328, 3.22713, 0.0
0.244057, 747.51, 200.269, 26386.2, 18.4328, 3.30453, 0.0
0.244091, 747.577, 200.285, 26385.8, 18.4328, 3.38193, 0.0
0.244116, 747.637, 200.298, 26385.5, 18.4328, 3.45934, 0.0
0.244135, 747.685, 200.308, 26385.1, 18.4328, 3.53674, 0.0
0.24415, 747.724, 200.316, 26384.6, 18.4328, 3.61415, 0.0
0.24416, 747.76, 200.322, 26384.1, 18.4328, 3.69155, 0.0
0.244167, 747.784, 200.324, 26383.5, 18.4328, 3.76896, 0.0
0.244169, 747.809, 200.324, 26382.7, 18.4328, 3.84636, 0.0
0.244165, 747.837, 200.322, 26381.6, 18.4328, 3.92376, 0.0
0.244156, 747.855, 200.311, 26379.7, 18.4328, 4.00117, 0.0
0.244136, 747.882, 200.289, 26376.5, 18.4328, 4.07857, 0.0
0.244094, 747.929, 200.249, 26370.7, 18.4328, 4.15598, 0.0
0.244016, 747.998, 200.169, 26360, 18.4328, 4.23338, 0.0
0.243877, 748.1, 200.016, 26340.4, 18.4328, 4.31079, 0.0
0.243617, 748.323, 199.742, 26304.6, 18.4328, 4.38819, 0.0
0.243148, 748.716, 199.245, 26239.9, 18.4328, 4.46559, 0.0
0.24232, 749.393, 198.351, 26124.9, 18.4328, 4.543, 0.0
0.240877, 750.572, 196.775, 25924, 18.4328, 4.6204, 0.0
0.238408, 752.623, 194.051, 25580.7, 18.4328, 4.69781, 0.0
0.234286, 756.122, 189.436, 25009.5, 18.4328, 4.77521, 0.0
0.227657, 761.813, 181.782, 24094.2, 18.4328, 4.85262, 0.0
0.217534, 770.724, 169.546, 22707.4, 18.4328, 4.93002, 0.0
0.203198, 783.816, 151.037, 20770.9, 18.4328, 5.00742, 0.0
0.18493, 801.283, 125.215, 18352.7, 18.4328, 5.08483, 0.0
0.165217, 820.499, 93.8164, 15804.7, 18.4328, 5.16223, 0.0
0.147322, 838.061, 61.8247, 13570.3, 18.4328, 5.23964, 0.0
0.133642, 851.381, 35.2522, 11938.9, 18.4328, 5.31704, 0.0
0.124877, 859.745, 17.5637, 10943.2, 18.4328, 5.39445, 0.0
0.120136, 864.216, 7.97802, 10424.9, 18.4328, 5.47185, 0.0
0.117885, 866.337, 3.46626, 10184.1, 18.4328, 5.54925, 0.0
0.116889, 867.274, 1.48071, 10078.5, 18.4328, 5.62666, 0.0
0.116461, 867.676, 0.629497, 10033.4, 18.4328, 5.70406, 0.0
0.116279, 867.846, 0.267705, 10014.2, 18.4328, 5.78147, 0.0
0.116202, 867.918, 0.114125, 10006.1, 18.4328, 5.85887, 0.0
0.116169, 867.949, 0.0488138, 10002.6, 18.4328, 5.93628, 0.0
0.116155, 867.962, 0.0209549, 10001.1, 18.4328, 6.01368, 0.0
0.116149, 867.968, 0.00902933, 10000.5, 18.4328, 6.09108, 0.0
0.116146, 867.97, 0.00390533, 10000.2, 18.4328, 6.16849, 0.0
0.116145, 867.971, 0.00169543, 10000.1, 18.4328, 6.24589, 0.0
0.116144, 867.971, 0.000738753, 10000, 18.4328, 6.3233, 0.0
0.116144, 867.972, 0.000323068, 10000, 18.4328, 6.4007, 0.0
0.116144, 867.972, 0.000141787, 10000, 18.4328, 6.47811, 0.0
0.116144, 867.972, 6.24452e-05, 10000, 18.4328, 6.55551, 0.0
0.116144, 867.972, 2.75964e-05, 10000, 18.4328, 6.63291, 0.0
0.116144, 867.972, 1.22368e-05, 10000, 18.4328, 6.71032, 0.0
0.116144, 867.972, 5.44395e-06, 10000, 18.4328, 6.78772, 0.0
0.116144, 867.972, 2.42975e-06, 10000, 18.4328, 6.86513, 0.0
0.116144, 867.972, 1.08787e-06, 10000, 18.4328, 6.94253, 0.0
0.116144, 867.972, 4.88573e-07, 10000, 18.4328, 7.01994, 0.0
0.116144, 867.972, 2.20083e-07, 10000, 18.4328, 7.09734, 0.0
0.116144, 867.972, 9.943e-08, 10000, 18.4328, 7.17474, 0.0
0.116144, 867.972, 4.50491e-08, 10000, 18.4328, 7.25215, 0.0
0.116144, 867.972, 2.04673e-08, 10000, 18.4328, 7.32955, 0.0
0.116144, 867.972, 9.32419e-09, 10000, 18.4328, 7.40696, 0.0
0.116144, 867.972, 4.25899e-09, 10000, 18.4328, 7.48436, 0.0
0.116144, 867.972, 1.95031e-09, 10000, 18.4328, 7.56177, 0.0
0.116144, 867.972, 8.95257e-10, 10000, 18.4328, 7.63917, 0.0
0.116144, 867.972, 4.12004e-10, 10000, 18.4328, 7.71657, 0.0
0.116144, 867.972, 1.90049e-10, 10000, 18.4328, 7.79398, 0.0
0.116144, 867.972, 8.79356e-11, 10000, 18.4328, 7.87138, 0.0
0.116144, 867.972, 4.07029e-11, 10000, 18.4328, 7.94879, 0.0
0.116144, 867.972, 1.88e-11, 10000, 18.4328, 8.02619, 0.0
0.116144, 867.972, 8.80074e-12, 10000, 18.4328, 8.1036, 0.0
0.116144, 867.972, 4.08281e-12, 10000, 18.4328, 8.181, 0.0
0.116144, 867.972, 1.94776e-12, 10000, 18.4328, 8.2584, 0.0
0.116144, 867.972, 8.46772e-13, 10000, 18.4328, 8.33581, 0.0
0.116144, 867.972, 3.54944e-13, 10000, 18.4328, 8.41321, 0.0
0.116144, 867.972, 2.25731e-13, 10000, 18.4328, 8.49062, 0.0
0.116144, 867.972, 2.5482e-13, 10000, 18.4328, 8.56802, 0.0
0.116144, 867.972, -1.80924e-14, 10000, 18.4328, 8.64543, 0.0
0.116144, 867.972, 8.5851e-14, 10000, 18.4328, 8.72283, 0.0
0.116144, 867.972, -9.06463e-14, 10000, 18.4328, 8.80023, 0.0
0.116144, 867.972, -1.13099e-13, 10000, 18.4328, 8.87764, 0.0
0.116144, 867.972, -1.12822e-13, 10000, 18.4328, 8.95504, 0.0
0.116144, 867.972, 3.68749e-14, 10000, 18.4328, 9.03245, 0.0
0.116144, 867.972, -2.7591e-14, 10000, 18.4328, 9.10985, 0.0
0.116144, 867.972, -1.23168e-13, 10000, 18.4328, 9.18726, 0.0
0.116144, 867.972, -1.60313e-13, 10000, 18.4328, 9.26466, 0.0
0.116144, 867.972, 2.23527e-14, 10000, 18.4328, 9.34206, 0.0
0.116144, 867.972, 5.92712e-14, 10000, 18.4328, 9.41947, 0.0
0.116144, 867.972, 9.18359e-14, 10000, 18.4328, 9.49687, 0.0
0.116144, 867.972, -2.22613e-16, 10000, 18.4328, 9.57428, 0.0
0.116144, 867.972, -3.19702e-14, 10000, 18.4328, 9.65168, 0.0
0.116144, 867.972, -5.43122e-14, 10000, 18.4328, 9.72909, 0.0
0.116144, 867.972, -1.39348e-13, 10000, 18.4328, 9.80649, 0.0
0.116144, 867.972, 8.18982e-15, 10000, 18.4328, 9.88389, 0.0
0.116144, 867.972, 9.03767e-15, 10000, 18.4328, 9.9613, 0.0
0.231716, 730.919, 195.845, 26387.6, 18.5821, 2.33807, 0.0
0.238628, 738.869, 197.972, 26388.4, 18.5821, 2.41507, 0.0
0.240964, 742.252, 198.875, 26388.6, 18.5821, 2.49207, 0.0
0.242063, 744.001, 199.344, 26388.4, 18.5821, 2.56908, 0.0
0.242682, 745.035, 199.621, 26388.3, 18.5821, 2.64608, 0.0
0.243078, 745.714, 199.802, 26388.1, 18.5821, 2.72309, 0.0
0.24335, 746.191, 199.929, 26388, 18.5821, 2.80009, 0.0
0.243547, 746.541, 200.021, 26387.8, 18.5821, 2.8771, 0.0
0.243693, 746.808, 200.092, 26387.6, 18.5821, 2.9541, 0.0
0.243806, 747.015, 200.146, 26387.4, 18.5821, 3.03111, 0.0
0.243892, 747.178, 200.188, 26387.2, 18.5821, 3.10811, 0.0
0.24396, 747.309, 200.221, 26386.9, 18.5821, 3.18511, 0.0
0.244014, 747.414, 200.248, 26386.7, 18.5821, 3.26212, 0.0
0.244056, 747.502, 200.27, 26386.4, 18.5821, 3.33912, 0.0
0.24409, 747.57, 200.286, 26386.1, 18.5821, 3.41613, 0.0
0.244116, 747.63, 200.3, 26385.8, 18.5821, 3.49313, 0.0
0.244136, 747.679, 200.31, 26385.4, 18.5821, 3.57014, 0.0
0.244151, 747.718, 200.318, 26385, 18.5821, 3.64714, 0.0
0.244162, 747.755, 200.325, 26384.6, 18.5821, 3.72414, 0.0
0.244169, 747.779, 200.328, 26384, 18.5821, 3.80115, 0.0
0.244173, 747.803, 200.329, 26383.4, 18.5821, 3.87815, 0.0
0.244172, 747.829, 200.329, 26382.5, 18.5821, 3.95516, 0.0
0.244166, 747.845, 200.322, 26381.2, 18.5821, 4.03216, 0.0
0.244154, 747.866, 200.309, 26379, 18.5821, 4.10917, 0.0
0.244127, 747.9, 200.284, 26375.3, 18.5821, 4.18617, 0.0
0.244077, 747.947, 200.235, 26368.4, 18.5821, 4.26318, 0.0
0.243988, 748.009, 200.137, 26355.9, 18.5821, 4.34018, 0.0
0.243822, 748.152, 199.964, 26333.2, 18.5821, 4.41718, 0.0
0.243521, 748.406, 199.649, 26291.9, 18.5821, 4.49419, 0.0
0.242988, 748.84, 199.078, 26218.1, 18.5821, 4.57119, 0.0
0.242054, 749.596, 198.062, 26088.1, 18.5821, 4.6482, 0.0
0.240439, 750.925, 196.295, 25863.3, 18.5821, 4.7252, 0.0
0.237697, 753.235, 193.272, 25482.9, 18.5821, 4.80221, 0.0
0.233181, 757.059, 188.184, 24857, 18.5821, 4.87921, 0.0
0.226013, 763.229, 179.84, 23868, 18.5821, 4.95621, 0.0
0.21524, 772.768, 166.679, 22395.2, 18.5821, 5.03322, 0.0
0.200283, 786.533, 147.096, 20381, 18.5821, 5.11022, 0.0
0.181663, 804.479, 120.313, 17926.3, 18.5821, 5.18723, 0.0
0.162168, 823.517, 88.635, 15418.1, 18.5821, 5.26423, 0.0
0.144925, 840.438, 57.32, 13279.2, 18.5821, 5.34124, 0.0
0.132069, 852.913, 32.1183, 11757.2, 18.5821, 5.41824, 0.0
0.124016, 860.569, 15.8229, 10848, 18.5821, 5.49524, 0.0
0.119732, 864.602, 7.16761, 10381.5, 18.5821, 5.57225, 0.0
0.117713, 866.502, 3.1229, 10165.8, 18.5821, 5.64925, 0.0
0.116819, 867.341, 1.34098, 10071.1, 18.5821, 5.72626, 0.0
0.116433, 867.702, 0.573594, 10030.4, 18.5821, 5.80326, 0.0
0.116268, 867.857, 0.245512, 10013, 18.5821, 5.88027, 0.0
0.116197, 867.922, 0.105353, 10005.6, 18.5821, 5.95727, 0.0
0.116167, 867.951, 0.0453589, 10002.4, 18.5821, 6.03428, 0.0
0.116154, 867.963, 0.0195996, 10001, 18.5821, 6.11128, 0.0
0.116148, 867.968, 0.00850049, 10000.5, 18.5821, 6.18828, 0.0
0.116146, 867.97, 0.00370046, 10000.2, 18.5821, 6.26529, 0.0
0.116145, 867.971, 0.00161686, 10000.1, 18.5821, 6.34229, 0.0
0.116144, 867.971, 0.000709038, 10000, 18.5821, 6.4193, 0.0
0.116144, 867.972, 0.000312053, 10000, 18.5821, 6.4963, 0.0
0.116144, 867.972, 0.000137824, 10000, 18.5821, 6.57331, 0.0
0.116144, 867.972, 6.10841e-05, 10000, 18.5821, 6.65031, 0.0
0.116144, 867.972, 2.71653e-05, 10000, 18.5821, 6.72731, 0.0
0.116144, 867.972, 1.21215e-05, 10000, 18.5821, 6.80432, 0.0
0.116144, 867.972, 5.42652e-06, 10000, 18.5821, 6.88132, 0.0
0.116144, 867.972, 2.43716e-06, 10000, 18.5821, 6.95833, 0.0
0.116144, 867.972, 1.09803e-06, 10000, 18.5821, 7.03533, 0.0
0.116144, 867.972, 4.96224e-07, 10000, 18.5821, 7.11234, 0.0
0.116144, 867.972, 2.24931e-07, 10000, 18.5821, 7.18934, 0.0
0.116144, 867.972, 1.02257e-07, 10000, 18.5821, 7.26635, 0.0
0.116144, 867.972, 4.66212e-08, 10000, 18.5821, 7.34335, 0.0
0.116144, 867.972, 2.13149e-08, 10000, 18.5821, 7.42035, 0.0
0.116144, 867.972, 9.77153e-09, 10000, 18.5821, 7.49736, 0.0
0.116144, 867.972, 4.4915e-09, 10000, 18.5821, 7.57436, 0.0
0.116144, 867.972, 2.06983e-09, 10000, 18.5821, 7.65137, 0.0
0.116144, 867.972, 9.56348e-10, 10000, 18.5821, 7.72837, 0.0
0.116144, 867.972, 4.42863e-10, 10000, 18.5821, 7.80538, 0.0
0.116144, 867.972, 2.05527e-10, 10000, 18.5821, 7.88238, 0.0
0.116144, 867.972, 9.55502e-11, 10000, 18.5821, 7.95938, 0.0
0.116144, 867.972, 4.46102e-11, 10000, 18.5821, 8.03639, 0.0
0.116144, 867.972, 2.08479e-11, 10000, 18.5821, 8.11339, 0.0
0.116144, 867.972, 9.80212e-12, 10000, 18.5821, 8.1904, 0.0
0.116144, 867.972, 4.7155e-12, 10000, 18.5821, 8.2674, 0.0
0.116144, 867.972, 2.21807e-12, 10000, 18.5821, 8.34441, 0.0
0.116144, 867.972, 9.99718e-13, 10000, 18.5821, 8.42141, 0.0
0.116144, 867.972, 4.02213e-13, 10000, 18.5821, 8.49841, 0.0
0.116144, 867.972, 3.82645e-13, 10000, 18.5821, 8.57542, 0.0
0.116144, 867.972, 8.42143e-14, 10000, 18.5821, 8.65242, 0.0
0.116144, 867.972, 5.37639e-14, 10000, 18.5821, 8.72943, 0.0
0.116144, 867.972, -7.59298e-14, 10000, 18.5821, 8.80643, 0.0
0.116144, 867.972, -8.65815e-14, 10000, 18.5821, 8.88344, 0.0
0.116144, 867.972, -2.74126e-14, 10000, 18.5821, 8.96044, 0.0
0.116144, 867.972, -4.02797e-14, 10000, 18.5821, 9.03745, 0.0
0.116144, 867.972, 3.41211e-15, 10000, 18.5821, 9.11445, 0.0
0.116144, 867.972, -1.62745e-13, 10000, 18.5821, 9.19145, 0.0
0.116144, 867.972, -9.32407e-14, 10000, 18.5821, 9.26846, 0.0
0.116144, 867.972, -1.55018e-14, 10000, 18.5821, 9.34546, 0.0
0.116144, 867.972, 7.65492e-15, 10000, 18.5821, 9.42247, 0.0
0.116144, 867.972, 1.59199e-13, 10000, 18.5821, 9.49947, 0.0
0.116144, 867.972, -3.09455e-14, 10000, 18.5821, 9.57648, 0.0
0.116144, 867.972, -4.72726e-14, 10000, 18.5821, 9.65348, 0.0
0.116144, 867.972, -5.7717e-14, 10000, 18.5821, 9.73048, 0.0
0.116144, 867.972, -3.16073e-15, 10000, 18.5821, 9.80749, 0.0
0.116144, 867.972, -7.4665e-15, 10000, 18.5821, 9.88449, 0.0
0.116144, 867.972, -7.89219e-15, 10000, 18.5821, 9.9615, 0.0
0.231713, 730.913, 195.843, 26387.7, 18.7313, 2.37786, 0.0
0.238595, 738.829, 197.961, 26388.5, 18.7313, 2.45446, 0.0
0.240942, 742.218, 198.867, 26388.7, 18.7313, 2.53107, 0.0
0.242047, 743.974, 199.337, 26388.6, 18.7313, 2.60767, 0.0
0.242671, 745.014, 199.615, 26388.4, 18.7313, 2.68428, 0.0
0.243069, 745.696, 199.798, 26388.3, 18.7313, 2.76088, 0.0
0.243343, 746.176, 199.925, 26388.1, 18.7313, 2.83749, 0.0
0.243541, 746.528, 200.019, 26387.9, 18.7313, 2.91409, 0.0
0.243688, 746.796, 200.09, 26387.8, 18.7313, 2.99069, 0.0
0.243801, 747.004, 200.144, 26387.6, 18.7313, 3.0673, 0.0
0.243889, 747.169, 200.187, 26387.4, 18.7313, 3.1439, 0.0
0.243958, 747.301, 200.221, 26387.1, 18.7313, 3.22051, 0.0
0.244012, 747.406, 200.248, 26386.9, 18.7313, 3.29711, 0.0
0.244055, 747.495, 200.27, 26386.6, 18.7313, 3.37372, 0.0
0.244089, 747.564, 200.287, 26386.4, 18.7313, 3.45032, 0.0
0.244116, 747.624, 200.301, 26386.1, 18.7313, 3.52693, 0.0
0.244136, 747.673, 200.312, 26385.7, 18.7313, 3.60353, 0.0
0.244152, 747.713, 200.32, 26385.3, 18.7313, 3.68013, 0.0
0.244163, 747.749, 200.327, 26384.9, 18.7313, 3.75674, 0.0
0.244171, 747.774, 200.331, 26384.5, 18.7313, 3.83334, 0.0
0.244176, 747.797, 200.333, 26383.9, 18.7313, 3.90995, 0.0
0.244176, 747.822, 200.334, 26383.2, 18.7313, 3.98655, 0.0
0.244174, 747.837, 200.331, 26382.2, 18.7313, 4.06316, 0.0
0.244166, 747.854, 200.323, 26380.8, 18.7313, 4.13976, 0.0
0.244148, 747.881, 200.308, 26378.3, 18.7313, 4.21637, 0.0
0.244116, 747.914, 200.277, 26373.8, 18.7313, 4.29297, 0.0
0.244059, 747.951, 200.215, 26365.8, 18.7313, 4.36957, 0.0
0.243953, 748.043, 200.106, 26351.4, 18.7313, 4.44618, 0.0
0.24376, 748.208, 199.908, 26325.2, 18.7313, 4.52278, 0.0
0.243418, 748.486, 199.544, 26278, 18.7313, 4.59939, 0.0
0.242817, 748.966, 198.893, 26194.4, 18.7313, 4.67599, 0.0
0.241769, 749.819, 197.752, 26048.7, 18.7313, 4.7526, 0.0
0.239969, 751.328, 195.79, 25798.9, 18.7313, 4.8292, 0.0
0.236954, 753.857, 192.45, 25380.3, 18.7313, 4.9058, 0.0
0.232042, 758.018, 186.881, 24699.7, 18.7313, 4.98241, 0.0
0.224346, 764.671, 177.851, 23639.1, 18.7313, 5.05901, 0.0
0.212962, 774.814, 163.797, 22086, 18.7313, 5.13562, 0.0
0.197459, 789.189, 143.217, 20004.5, 18.7313, 5.21222, 0.0
0.178586, 807.511, 115.61, 17526.3, 18.7313, 5.28883, 0.0
0.15938, 826.284, 83.8155, 15066.7, 18.7313, 5.36543, 0.0
0.142796, 842.547, 53.2727, 13022.4, 18.7313, 5.44204, 0.0
0.13071, 854.233, 29.398, 11601.2, 18.7313, 5.51864, 0.0
0.123289, 861.265, 14.3545, 10768, 18.7313, 5.59524, 0.0
0.119397, 864.922, 6.49515, 10345.5, 18.7313, 5.67185, 0.0
0.117571, 866.637, 2.83985, 10150.7, 18.7313, 5.74845, 0.0
0.116761, 867.396, 1.2261, 10065, 18.7313, 5.82506, 0.0
0.11641, 867.724, 0.527717, 10028, 18.7313, 5.90166, 0.0
0.116259, 867.865, 0.22734, 10012.1, 18.7313, 5.97827, 0.0
0.116194, 867.926, 0.0981944, 10005.2, 18.7313, 6.05487, 0.0
0.116165, 867.952, 0.0425537, 10002.3, 18.7313, 6.13148, 0.0
0.116153, 867.963, 0.0185074, 10001, 18.7313, 6.20808, 0.0
0.116148, 867.968, 0.00807876, 10000.4, 18.7313, 6.28468, 0.0
0.116146, 867.97, 0.00353949, 10000.2, 18.7313, 6.36129, 0.0
0.116145, 867.971, 0.0015564, 10000.1, 18.7313, 6.43789, 0.0
0.116144, 867.971, 0.00068686, 10000, 18.7313, 6.5145, 0.0
0.116144, 867.972, 0.000304199, 10000, 18.7313, 6.5911, 0.0
0.116144, 867.972, 0.000135197, 10000, 18.7313, 6.66771, 0.0
0.116144, 867.972, 6.0294e-05, 10000, 18.7313, 6.74431, 0.0
0.116144, 867.972, 2.69805e-05, 10000, 18.7313, 6.82092, 0.0
0.116144, 867.972, 1.21135e-05, 10000, 18.7313, 6.89752, 0.0
0.116144, 867.972, 5.45643e-06, 10000, 18.7313, 6.97412, 0.0
0.116144, 867.972, 2.46568e-06, 10000, 18.7313, 7.05073, 0.0
0.116144, 867.972, 1.11771e-06, 10000, 18.7313, 7.12733, 0.0
0.116144, 867.972, 5.08222e-07, 10000, 18.7313, 7.20394, 0.0
0.116144, 867.972, 2.31784e-07, 10000, 18.7313, 7.28054, 0.0
0.116144, 867.972, 1.06021e-07, 10000, 18.7313, 7.35715, 0.0
0.116144, 867.972, 4.86346e-08, 10000, 18.7313, 7.43375, 0.0
0.116144, 867.972, 2.23725e-08, 10000, 18.7313, 7.51036, 0.0
0.116144, 867.972, 1.03198e-08, 10000, 18.7313, 7.58696, 0.0
0.116144, 867.972, 4.77295e-09, 10000, 18.7313, 7.66356, 0.0
0.116144, 867.972, 2.21336e-09, 10000, 18.7313, 7.74017, 0.0
0.116144, 867.972, 1.02893e-09, 10000, 18.7313, 7.81677, 0.0
0.116144, 867.972, 4.79399e-10, 10000, 18.7313, 7.89338, 0.0
0.116144, 867.972, 2.23827e-10, 10000, 18.7313, 7.96998, 0.0
0.116144, 867.972, 1.04831e-10, 10000, 18.7313, 8.04659, 0.0
0.116144, 867.972, 4.92038e-11, 10000, 18.7313, 8.12319, 0.0
0.116144, 867.972, 2.3253e-11, 10000, 18.7313, 8.1998, 0.0
0.116144, 867.972, 1.10379e-11, 10000, 18.7313, 8.2764, 0.0
0.116144, 867.972, 5.28622e-12, 10000, 18.7313, 8.353, 0.0
0.116144, 867.972, 2.49643e-12, 10000, 18.7313, 8.42961, 0.0
0.116144, 867.972, 1.13228e-12, 10000, 18.7313, 8.50621, 0.0
0.116144, 867.972, 5.55582e-13, 10000, 18.7313, 8.58282, 0.0
0.116144, 867.972, 1.96548e-13, 10000, 18.7313, 8.65942, 0.0
0.116144, 867.972, 7.32911e-14, 10000, 18.7313, 8.73603, 0.0
0.116144, 867.972, -5.53886e-14, 10000, 18.7313, 8.81263, 0.0
0.116144, 867.972, 2.70981e-14, 10000, 18.7313, 8.88924, 0.0
0.116144, 867.972, -3.21458e-14, 10000, 18.7313, 8.96584, 0.0
0.116144, 867.972, -3.47873e-14, 10000, 18.7313, 9.04244, 0.0
0.116144, 867.972, -3.90536e-14, 10000, 18.7313, 9.11905, 0.0
0.116144, 867.972, -1.73377e-13, 10000, 18.7313, 9.19565, 0.0
0.116144, 867.972, -8.05114e-14, 10000, 18.7313, 9.27226, 0.0
0.116144, 867.972, 1.51379e-14, 10000, 18.7313, 9.34886, 0.0
0.116144, 867.972, -5.38904e-14, 10000, 18.7313, 9.42547, 0.0
0.116144, 867.972, 4.09027e-14, 10000, 18.7313, 9.50207, 0.0
0.116144, 867.972, 1.29296e-14, 10000, 18.7313, 9.57868, 0.0
0.116144, 867.972, -7.39653e-14, 10000, 18.7313, 9.65528, 0.0
0.116144, 867.972, 4.09896e-14, 10000, 18.7313, 9.73188, 0.0
0.116144, 867.972, 1.19047e-13, 10000, 18.7313, 9.80849, 0.0
0.116144, 867.972, 9.09986e-14, 10000, 18.7313, 9.88509, 0.0
0.116144, 867.972, -1.13035e-14, 10000, 18.7313, 9.9617, 0.0
0.231709, 730.907, 195.842, 26387.8, 18.8806, 2.41765, 0.0
0.238561, 738.789, 197.951, 26388.6, 18.8806, 2.49386, 0.0
0.240919, 742.183, 198.858, 26388.9, 18.8806, 2.57006, 0.0
0.242031, 743.946, 199.33, 26388.7, 18.8806, 2.64626, 0.0
0.242659, 744.992, 199.61, 26388.5, 18.8806, 2.72247, 0.0
0.243059, 745.678, 199.794, 26388.4, 18.8806, 2.79867, 0.0
0.243335, 746.16, 199.922, 26388.2, 18.8806, 2.87488, 0.0
0.243534, 746.514, 200.016, 26388.1, 18.8806, 2.95108, 0.0
0.243683, 746.784, 200.088, 26387.9, 18.8806, 3.02729, 0.0
0.243797, 746.993, 200.143, 26387.7, 18.8806, 3.10349, 0.0
0.243886, 747.159, 200.186, 26387.5, 18.8806, 3.1797, 0.0
0.243955, 747.292, 200.221, 26387.3, 18.8806, 3.2559, 0.0
0.24401, 747.399, 200.248, 26387.1, 18.8806, 3.33211, 0.0
0.244054, 747.488, 200.27, 26386.9, 18.8806, 3.40831, 0.0
