density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, -3.47383e-14, 10000, -0.100208, -0.0971156, 0.0
0.116144, 867.972, -1.57927e-14, 10000, -0.101831, -0.0986889, 0.0
0.116144, 867.972, 1.14751e-15, 10000, -0.103454, -0.100262, 0.0
0.116144, 867.972, -6.66295e-14, 10000, -0.105077, -0.101835, 0.0
0.116144, 867.972, -3.32104e-15, 10000, -0.1067, -0.103409, 0.0
0.116144, 867.972, -4.34465e-14, 10000, -0.108323, -0.104982, 0.0
0.116144, 867.972, 4.18282e-14, 10000, -0.109946, -0.106555, 0.0
0.116144, 867.972, -5.20305e-14, 10000, -0.11157, -0.108129, 0.0
0.116144, 867.972, -3.19742e-15, 10000, -0.113193, -0.109702, 0.0
0.116144, 867.972, 6.80173e-15, 10000, -0.114816, -0.111275, 0.0
0.116144, 867.972, 9.05942e-15, 10000, -0.116439, -0.112849, 0.0
0.116144, 867.972, -4.2152e-14, 10000, -0.118062, -0.114422, 0.0
0.116144, 867.972, 8.0218e-15, 10000, -0.119685, -0.115995, 0.0
0.116144, 867.972, -2.89804e-14, 10000, -0.121308, -0.117569, 0.0
0.116144, 867.972, -5.66976e-14, 10000, -0.122931, -0.119142, 0.0
0.116144, 867.972, 3.43891e-14, 10000, -0.124554, -0.120715, 0.0
0.116144, 867.972, 1.95675e-14, 10000, -0.126177, -0.122288, 0.0
0.116144, 867.972, -1.41762e-14, 10000, -0.1278, -0.123862, 0.0
0.116144, 867.972, -7.53515e-15, 10000, -0.129424, -0.125435, 0.0
0.116144, 867.972, 3.6824e-14, 10000, -0.131047, -0.127008, 0.0
0.116144, 867.972, 3.40559e-14, 10000, -0.13267, -0.128582, 0.0
0.116144, 867.972, 1.89693e-14, 10000, -0.134293, -0.130155, 0.0
0.116144, 867.972, 1.57763e-14, 10000, -0.135916, -0.131728, 0.0
0.116144, 867.972, 7.34767e-14, 10000, -0.137539, -0.133302, 0.0
0.116144, 867.972, -6.05598e-14, 10000, -0.139162, -0.134875, 0.0
0.116144, 867.972, -1.72969e-14, 10000, -0.140785, -0.136448, 0.0
0.116144, 867.972, 3.60494e-14, 10000, -0.142408, -0.138022, 0.0
0.116144, 867.972, 1.70598e-14, 10000, -0.144031, -0.139595, 0.0
0.116144, 867.972, 2.76702e-14, 10000, -0.145654, -0.141168, 0.0
0.116144, 867.972, -4.30142e-14, 10000, -0.147278, -0.142741, 0.0
0.116144, 867.972, 4.29727e-14, 10000, -0.148901, -0.144315, 0.0
0.116144, 867.972, 5.72238e-16, 10000, -0.150524, -0.145888, 0.0
0.116144, 867.972, 5.90131e-15, 10000, -0.152147, -0.147461, 0.0
0.224918, 646.861, -196.665, 37686, -0.0747758, -0.068041, 0.0
0.115544, 878.261, 6.67384, 9260.38, -0.0764195, -0.069537, 0.0
0.116144, 867.972, 6.69941e-12, 10000, -0.0780632, -0.071033, 0.0
0.116144, 867.972, 2.04372e-12, 10000, -0.0797068, -0.072529, 0.0
0.116144, 867.972, 6.76116e-13, 10000, -0.0813505, -0.0740251, 0.0
0.116144, 867.972, 2.57442e-13, 10000, -0.0829942, -0.0755211, 0.0
0.116144, 867.972, 1.24395e-13, 10000, -0.0846379, -0.0770171, 0.0
0.116144, 867.972, -9.0698e-15, 10000, -0.0862815, -0.0785131, 0.0
0.116144, 867.972, -1.8799e-14, 10000, -0.0879252, -0.0800092, 0.0
0.116144, 867.972, 6.5673e-14, 10000, -0.0895689, -0.0815052, 0.0
0.116144, 867.972, -7.04445e-14, 10000, -0.0912126, -0.0830012, 0.0
0.116144, 867.972, -1.16214e-14, 10000, -0.0928562, -0.0844972, 0.0
0.116144, 867.972, -6.93405e-15, 10000, -0.0944999, -0.0859933, 0.0
0.116144, 867.972, 1.63757e-14, 10000, -0.0961436, -0.0874893, 0.0
0.116144, 867.972, 2.62835e-14, 10000, -0.0977873, -0.0889853, 0.0
0.116144, 867.972, 5.42713e-15, 10000, -0.0994309, -0.0904813, 0.0
0.116144, 867.972, 3.0467e-14, 10000, -0.101075, -0.0919773, 0.0
0.116144, 867.972, 4.00268e-14, 10000, -0.102718, -0.0934734, 0.0
0.116144, 867.972, 9.63534e-15, 10000, -0.104362, -0.0949694, 0.0
0.116144, 867.972, 3.2954e-14, 10000, -0.106006, -0.0964654, 0.0
0.116144, 867.972, -3.46234e-14, 10000, -0.107649, -0.0979614, 0.0
0.116144, 867.972, -1.87257e-14, 10000, -0.109293, -0.0994575, 0.0
0.116144, 867.972, 3.084e-14, 10000, -0.110937, -0.100953, 0.0
0.116144, 867.972, 4.28025e-14, 10000, -0.11258, -0.10245, 0.0
0.116144, 867.972, -1.77047e-15, 10000, -0.114224, -0.103946, 0.0
0.116144, 867.972, -1.60775e-14, 10000, -0.115868, -0.105442, 0.0
0.116144, 867.972, 4.91464e-14, 10000, -0.117511, -0.106938, 0.0
0.116144, 867.972, 5.74011e-15, 10000, -0.119155, -0.108434, 0.0
0.116144, 867.972, -3.22578e-14, 10000, -0.120799, -0.10993, 0.0
0.116144, 867.972, 2.65825e-16, 10000, -0.122442, -0.111426, 0.0
0.116144, 867.972, 2.80857e-14, 10000, -0.124086, -0.112922, 0.0
0.116144, 867.972, -2.37962e-14, 10000, -0.12573, -0.114418, 0.0
0.116144, 867.972, 7.26361e-14, 10000, -0.127373, -0.115914, 0.0
0.116144, 867.972, 2.07597e-14, 10000, -0.129017, -0.11741, 0.0
0.116144, 867.972, 1.65358e-14, 10000, -0.130661, -0.118906, 0.0
0.116144, 867.972, -3.54312e-14, 10000, -0.132304, -0.120402, 0.0
0.116144, 867.972, 6.41486e-14, 10000, -0.133948, -0.121898, 0.0
0.116144, 867.972, 2.51388e-15, 10000, -0.135592, -0.123394, 0.0
0.116144, 867.972, 3.08203e-14, 10000, -0.137235, -0.12489, 0.0
0.116144, 867.972, 1.05701e-15, 10000, -0.138879, -0.126386, 0.0
0.116144, 867.972, 1.67947e-14, 10000, -0.140523, -0.127882, 0.0
0.116144, 867.972, -3.3111e-14, 10000, -0.142166, -0.129378, 0.0
0.116144, 867.972, -1.75086e-14, 10000, -0.14381, -0.130874, 0.0
0.116144, 867.972, 1.39927e-14, 10000, -0.145454, -0.13237, 0.0
0.116144, 867.972, -1.2243e-14, 10000, -0.147097, -0.133866, 0.0
0.116144, 867.972, 6.32379e-14, 10000, -0.148741, -0.135362, 0.0
0.116144, 867.972, -4.17206e-15, 10000, -0.150385, -0.136858, 0.0
0.116144, 867.972, -2.16258e-14, 10000, -0.152028, -0.138354, 0.0
0.116144, 867.972, 1.53368e-14, 10000, -0.153672, -0.13985, 0.0
0.116144, 867.972, -1.5936e-14, 10000, -0.155316, -0.141346, 0.0
0.229447, 632.775, -197.501, 39523.7, -0.0768622, -0.0656467, 0.0
0.115486, 879.382, 7.00428, 9178.1, -0.0785242, -0.0670666, 0.0
0.116144, 867.972, 2.16688e-12, 10000, -0.0801862, -0.0684864, 0.0
0.116144, 867.972, 6.46324e-13, 10000, -0.0818482, -0.0699063, 0.0
0.116144, 867.972, 1.55144e-13, 10000, -0.0835103, -0.0713262, 0.0
0.116144, 867.972, 8.51612e-14, 10000, -0.0851723, -0.072746, 0.0
0.116144, 867.972, 6.98014e-14, 10000, -0.0868343, -0.0741659, 0.0
0.116144, 867.972, -1.92632e-14, 10000, -0.0884963, -0.0755858, 0.0
0.116144, 867.972, -8.70253e-15, 10000, -0.0901583, -0.0770056, 0.0
0.116144, 867.972, 1.90547e-14, 10000, -0.0918203, -0.0784255, 0.0
0.116144, 867.972, -3.63841e-14, 10000, -0.0934823, -0.0798453, 0.0
0.116144, 867.972, -1.93492e-14, 10000, -0.0951443, -0.0812652, 0.0
0.116144, 867.972, -3.06619e-14, 10000, -0.0968063, -0.0826851, 0.0
0.116144, 867.972, 2.04507e-14, 10000, -0.0984683, -0.0841049, 0.0
0.116144, 867.972, -3.68634e-14, 10000, -0.10013, -0.0855248, 0.0
0.116144, 867.972, 8.51308e-15, 10000, -0.101792, -0.0869446, 0.0
0.116144, 867.972, -3.59694e-14, 10000, -0.103454, -0.0883645, 0.0
0.116144, 867.972, -3.64035e-14, 10000, -0.105116, -0.0897844, 0.0
0.116144, 867.972, -2.82966e-14, 10000, -0.106778, -0.0912042, 0.0
0.116144, 867.972, 1.58293e-14, 10000, -0.10844, -0.0926241, 0.0
0.116144, 867.972, 5.60291e-15, 10000, -0.110102, -0.094044, 0.0
0.116144, 867.972, -3.01604e-14, 10000, -0.111764, -0.0954638, 0.0
0.116144, 867.972, -2.11477e-15, 10000, -0.113426, -0.0968837, 0.0
0.116144, 867.972, 1.639e-14, 10000, -0.115088, -0.0983035, 0.0
0.116144, 867.972, -4.17711e-14, 10000, -0.11675, -0.0997234, 0.0
0.116144, 867.972, -1.45628e-14, 10000, -0.118412, -0.101143, 0.0
0.116144, 867.972, -3.03891e-15, 10000, -0.120074, -0.102563, 0.0
0.116144, 867.972, 5.4627e-14, 10000, -0.121736, -0.103983, 0.0
0.116144, 867.972, -1.30567e-14, 10000, -0.123398, -0.105403, 0.0
0.116144, 867.972, -2.73229e-14, 10000, -0.12506, -0.106823, 0.0
0.116144, 867.972, -6.17169e-14, 10000, -0.126722, -0.108243, 0.0
0.116144, 867.972, -2.1167e-14, 10000, -0.128384, -0.109662, 0.0
0.116144, 867.972, -4.47284e-14, 10000, -0.130047, -0.111082, 0.0
0.116144, 867.972, -1.63421e-14, 10000, -0.131709, -0.112502, 0.0
0.116144, 867.972, -2.39886e-14, 10000, -0.133371, -0.113922, 0.0
0.116144, 867.972, -1.22444e-14, 10000, -0.135033, -0.115342, 0.0
0.116144, 867.972, -1.44301e-14, 10000, -0.136695, -0.116762, 0.0
0.116144, 867.972, -2.81329e-14, 10000, -0.138357, -0.118182, 0.0
0.116144, 867.972, -3.95446e-14, 10000, -0.140019, -0.119601, 0.0
0.116144, 867.972, -4.47276e-15, 10000, -0.141681, -0.121021, 0.0
0.116144, 867.972, 1.42366e-14, 10000, -0.143343, -0.122441, 0.0
0.116144, 867.972, -1.00224e-14, 10000, -0.145005, -0.123861, 0.0
0.116144, 867.972, -7.26439e-14, 10000, -0.146667, -0.125281, 0.0
0.116144, 867.972, 2.19588e-14, 10000, -0.148329, -0.126701, 0.0
0.116144, 867.972, -1.50726e-15, 10000, -0.149991, -0.128121, 0.0
0.116144, 867.972, -2.43577e-14, 10000, -0.151653, -0.12954, 0.0
0.116144, 867.972, -2.2683e-14, 10000, -0.153315, -0.13096, 0.0
0.116144, 867.972, -4.11389e-14, 10000, -0.154977, -0.13238, 0.0
0.116144, 867.972, 6.42319e-16, 10000, -0.156639, -0.1338, 0.0
0.116144, 867.972, 2.29795e-14, 10000, -0.158301, -0.13522, 0.0
0.23365, 618.06, -197.065, 41369.3, -0.0788725, -0.063189, 0.0
0.115426, 880.53, 7.23157, 9093.75, -0.0805508, -0.0645339, 0.0
0.116144, 867.972, 7.54653e-13, 10000, -0.082229, -0.0658787, 0.0
0.116144, 867.972, 2.66119e-13, 10000, -0.0839073, -0.0672236, 0.0
0.116144, 867.972, 1.09145e-13, 10000, -0.0855855, -0.0685685, 0.0
0.116144, 867.972, -2.10259e-14, 10000, -0.0872637, -0.0699134, 0.0
0.116144, 867.972, 1.88931e-14, 10000, -0.088942, -0.0712582, 0.0
0.116144, 867.972, 3.06826e-14, 10000, -0.0906202, -0.0726031, 0.0
0.116144, 867.972, 5.92619e-15, 10000, -0.0922985, -0.073948, 0.0
0.116144, 867.972, 2.40415e-14, 10000, -0.0939767, -0.0752929, 0.0
0.116144, 867.972, 4.6126e-14, 10000, -0.095655, -0.0766377, 0.0
0.116144, 867.972, 3.82886e-14, 10000, -0.0973332, -0.0779826, 0.0
0.116144, 867.972, 1.21967e-14, 10000, -0.0990114, -0.0793275, 0.0
0.116144, 867.972, 5.3659e-14, 10000, -0.10069, -0.0806723, 0.0
0.116144, 867.972, -5.47486e-14, 10000, -0.102368, -0.0820172, 0.0
0.116144, 867.972, -2.99788e-14, 10000, -0.104046, -0.0833621, 0.0
0.116144, 867.972, 4.6639e-14, 10000, -0.105724, -0.084707, 0.0
0.116144, 867.972, -2.4437e-14, 10000, -0.107403, -0.0860518, 0.0
0.116144, 867.972, -1.66496e-14, 10000, -0.109081, -0.0873967, 0.0
0.116144, 867.972, 7.20932e-15, 10000, -0.110759, -0.0887416, 0.0
0.116144, 867.972, 1.23667e-14, 10000, -0.112437, -0.0900865, 0.0
0.116144, 867.972, -5.1791e-14, 10000, -0.114116, -0.0914313, 0.0
0.116144, 867.972, -3.50493e-14, 10000, -0.115794, -0.0927762, 0.0
0.116144, 867.972, 3.92779e-14, 10000, -0.117472, -0.0941211, 0.0
0.116144, 867.972, 1.71984e-14, 10000, -0.11915, -0.095466, 0.0
0.116144, 867.972, 7.6364e-15, 10000, -0.120829, -0.0968108, 0.0
0.116144, 867.972, 1.66256e-14, 10000, -0.122507, -0.0981557, 0.0
0.116144, 867.972, 1.35093e-14, 10000, -0.124185, -0.0995006, 0.0
0.116144, 867.972, 3.84338e-14, 10000, -0.125863, -0.100845, 0.0
0.116144, 867.972, 1.93156e-14, 10000, -0.127542, -0.10219, 0.0
0.116144, 867.972, -2.84e-14, 10000, -0.12922, -0.103535, 0.0
0.116144, 867.972, -8.71989e-15, 10000, -0.130898, -0.10488, 0.0
0.116144, 867.972, 6.30708e-15, 10000, -0.132576, -0.106225, 0.0
0.116144, 867.972, -3.47961e-14, 10000, -0.134255, -0.10757, 0.0
0.116144, 867.972, 3.60113e-15, 10000, -0.135933, -0.108915, 0.0
0.116144, 867.972, 4.07228e-15, 10000, -0.137611, -0.11026, 0.0
0.116144, 867.972, 2.06351e-14, 10000, -0.139289, -0.111604, 0.0
0.116144, 867.972, -6.79223e-15, 10000, -0.140967, -0.112949, 0.0
0.116144, 867.972, -2.70875e-14, 10000, -0.142646, -0.114294, 0.0
0.116144, 867.972, 1.65049e-14, 10000, -0.144324, -0.115639, 0.0
0.116144, 867.972, -1.0564e-14, 10000, -0.146002, -0.116984, 0.0
0.116144, 867.972, 4.89472e-14, 10000, -0.14768, -0.118329, 0.0
0.116144, 867.972, -3.28734e-14, 10000, -0.149359, -0.119674, 0.0
0.116144, 867.972, -3.87201e-14, 10000, -0.151037, -0.121019, 0.0
0.116144, 867.972, 2.97888e-14, 10000, -0.152715, -0.122363, 0.0
0.116144, 867.972, 5.70229e-15, 10000, -0.154393, -0.123708, 0.0
0.116144, 867.972, 5.87397e-15, 10000, -0.156072, -0.125053, 0.0
0.116144, 867.972, 1.47233e-14, 10000, -0.15775, -0.126398, 0.0
0.116144, 867.972, -2.75727e-14, 10000, -0.159428, -0.127743, 0.0
0.116144, 867.972, 7.82203e-15, 10000, -0.161106, -0.129088, 0.0
0.237581, 602.906, -195.309, 43209.7, -0.0808049, -0.0606702, 0.0
0.115359, 881.823, 7.37537, 9002.91, -0.0824974, -0.0619413, 0.0
0.116144, 867.972, 2.96168e-13, 10000, -0.0841899, -0.0632124, 0.0
0.116144, 867.972, 1.01159e-13, 10000, -0.0858824, -0.0644835, 0.0
0.116144, 867.972, 8.37259e-14, 10000, -0.0875749, -0.0657546, 0.0
0.116144, 867.972, 8.11417e-15, 10000, -0.0892674, -0.0670257, 0.0
0.116144, 867.972, 6.41408e-14, 10000, -0.09096, -0.0682968, 0.0
0.116144, 867.972, 4.5232e-14, 10000, -0.0926525, -0.0695679, 0.0
0.116144, 867.972, 5.08087e-14, 10000, -0.094345, -0.070839, 0.0
0.116144, 867.972, -2.68976e-14, 10000, -0.0960375, -0.0721101, 0.0
0.116144, 867.972, 6.82459e-14, 10000, -0.09773, -0.0733812, 0.0
0.116144, 867.972, 8.73387e-15, 10000, -0.0994225, -0.0746523, 0.0
0.116144, 867.972, 1.19605e-14, 10000, -0.101115, -0.0759234, 0.0
0.116144, 867.972, -4.05388e-14, 10000, -0.102808, -0.0771945, 0.0
0.116144, 867.972, 3.04495e-14, 10000, -0.1045, -0.0784656, 0.0
0.116144, 867.972, 4.45762e-15, 10000, -0.106193, -0.0797367, 0.0
0.116144, 867.972, 2.71848e-14, 10000, -0.107885, -0.0810078, 0.0
0.116144, 867.972, -1.95137e-14, 10000, -0.109578, -0.0822789, 0.0
0.116144, 867.972, 3.12251e-14, 10000, -0.11127, -0.08355, 0.0
0.116144, 867.972, 1.02092e-13, 10000, -0.112963, -0.0848212, 0.0
0.116144, 867.972, -3.6432e-15, 10000, -0.114655, -0.0860923, 0.0
0.116144, 867.972, 2.0346e-14, 10000, -0.116348, -0.0873634, 0.0
0.116144, 867.972, -3.56217e-14, 10000, -0.11804, -0.0886345, 0.0
0.116144, 867.972, -2.69816e-14, 10000, -0.119733, -0.0899056, 0.0
0.116144, 867.972, 6.66388e-14, 10000, -0.121425, -0.0911767, 0.0
0.116144, 867.972, 4.14796e-14, 10000, -0.123118, -0.0924478, 0.0
0.116144, 867.972, -3.29554e-14, 10000, -0.12481, -0.0937189, 0.0
0.116144, 867.972, 2.98725e-14, 10000, -0.126503, -0.09499, 0.0
0.116144, 867.972, -6.15394e-16, 10000, -0.128195, -0.0962611, 0.0
0.116144, 867.972, -8.39856e-15, 10000, -0.129888, -0.0975322, 0.0
0.116144, 867.972, 1.81332e-14, 10000, -0.13158, -0.0988033, 0.0
0.116144, 867.972, 4.24042e-14, 10000, -0.133273, -0.100074, 0.0
0.116144, 867.972, -1.4953e-15, 10000, -0.134965, -0.101346, 0.0
0.116144, 867.972, 5.90916e-14, 10000, -0.136658, -0.102617, 0.0
0.116144, 867.972, 3.51664e-15, 10000, -0.13835, -0.103888, 0.0
0.116144, 867.972, 3.65614e-15, 10000, -0.140043, -0.105159, 0.0
0.116144, 867.972, 5.4007e-14, 10000, -0.141735, -0.10643, 0.0
0.116144, 867.972, 2.68968e-14, 10000, -0.143428, -0.107701, 0.0
0.116144, 867.972, -3.76585e-14, 10000, -0.145121, -0.108972, 0.0
0.116144, 867.972, -2.74531e-14, 10000, -0.146813, -0.110243, 0.0
0.116144, 867.972, -2.58399e-14, 10000, -0.148506, -0.111514, 0.0
0.116144, 867.972, 4.94508e-14, 10000, -0.150198, -0.112785, 0.0
0.116144, 867.972, -1.14559e-14, 10000, -0.151891, -0.114057, 0.0
0.116144, 867.972, -3.04535e-15, 10000, -0.153583, -0.115328, 0.0
0.116144, 867.972, 1.39814e-14, 10000, -0.155276, -0.116599, 0.0
0.116144, 867.972, 2.20193e-14, 10000, -0.156968, -0.11787, 0.0
0.116144, 867.972, -1.85169e-14, 10000, -0.158661, -0.119141, 0.0
0.116144, 867.972, 2.73939e-14, 10000, -0.160353, -0.120412, 0.0
0.116144, 867.972, -3.91129e-14, 10000, -0.162046, -0.121683, 0.0
0.116144, 867.972, 3.11681e-15, 10000, -0.163738, -0.122954, 0.0
0.241408, 587.752, -192.578, 45078.6, -0.0826574, -0.0580927, 0.0
0.115292, 883.121, 7.43472, 8910.24, -0.0843623, -0.0592913, 0.0
0.116144, 867.972, 6.53547e-14, 10000, -0.0860673, -0.0604899, 0.0
0.116144, 867.972, 9.82686e-14, 10000, -0.0877723, -0.0616885, 0.0
0.116144, 867.972, 1.03736e-14, 10000, -0.0894773, -0.0628871, 0.0
0.116144, 867.972, 2.74701e-14, 10000, -0.0911823, -0.0640857, 0.0
0.116144, 867.972, -5.9908e-14, 10000, -0.0928872, -0.0652842, 0.0
0.116144, 867.972, -3.25059e-14, 10000, -0.0945922, -0.0664828, 0.0
0.116144, 867.972, -4.43074e-15, 10000, -0.0962972, -0.0676814, 0.0
0.116144, 867.972, -7.98072e-14, 10000, -0.0980022, -0.06888, 0.0
0.116144, 867.972, 2.43642e-14, 10000, -0.0997072, -0.0700786, 0.0
0.116144, 867.972, -2.16703e-15, 10000, -0.101412, -0.0712772, 0.0
0.116144, 867.972, 3.52937e-14, 10000, -0.103117, -0.0724757, 0.0
0.116144, 867.972, -1.7411e-14, 10000, -0.104822, -0.0736743, 0.0
0.116144, 867.972, 3.101e-15, 10000, -0.106527, -0.0748729, 0.0
0.116144, 867.972, 4.90746e-14, 10000, -0.108232, -0.0760715, 0.0
0.116144, 867.972, 2.43444e-14, 10000, -0.109937, -0.0772701, 0.0
0.116144, 867.972, -1.05802e-14, 10000, -0.111642, -0.0784687, 0.0
0.116144, 867.972, -3.09596e-14, 10000, -0.113347, -0.0796673, 0.0
0.116144, 867.972, 5.68337e-14, 10000, -0.115052, -0.0808658, 0.0
0.116144, 867.972, -8.2518e-15, 10000, -0.116757, -0.0820644, 0.0
0.116144, 867.972, 2.28098e-14, 10000, -0.118462, -0.083263, 0.0
0.116144, 867.972, -2.07404e-15, 10000, -0.120167, -0.0844616, 0.0
0.116144, 867.972, -5.05616e-14, 10000, -0.121872, -0.0856602, 0.0
0.116144, 867.972, 4.53959e-16, 10000, -0.123577, -0.0868588, 0.0
0.116144, 867.972, 1.88871e-14, 10000, -0.125282, -0.0880574, 0.0
0.116144, 867.972, -6.19738e-15, 10000, -0.126987, -0.0892559, 0.0
0.116144, 867.972, 1.61973e-14, 10000, -0.128692, -0.0904545, 0.0
0.116144, 867.972, 5.60903e-14, 10000, -0.130397, -0.0916531, 0.0
0.116144, 867.972, -1.76204e-14, 10000, -0.132102, -0.0928517, 0.0
0.116144, 867.972, -1.50446e-14, 10000, -0.133807, -0.0940503, 0.0
0.116144, 867.972, 5.34773e-15, 10000, -0.135512, -0.0952489, 0.0
0.116144, 867.972, -1.50988e-14, 10000, -0.137217, -0.0964475, 0.0
0.116144, 867.972, -4.83303e-15, 10000, -0.138922, -0.097646, 0.0
0.116144, 867.972, -1.21191e-14, 10000, -0.140627, -0.0988446, 0.0
0.116144, 867.972, -3.70536e-14, 10000, -0.142332, -0.100043, 0.0
0.116144, 867.972, 4.0013e-14, 10000, -0.144037, -0.101242, 0.0
0.116144, 867.972, 8.01227e-14, 10000, -0.145742, -0.10244, 0.0
0.116144, 867.972, -6.72564e-15, 10000, -0.147447, -0.103639, 0.0
0.116144, 867.972, 5.77879e-15, 10000, -0.149152, -0.104838, 0.0
0.116144, 867.972, -1.12603e-14, 10000, -0.150857, -0.106036, 0.0
0.116144, 867.972, 2.22564e-14, 10000, -0.152562, -0.107235, 0.0
0.116144, 867.972, -3.70176e-14, 10000, -0.154267, -0.108433, 0.0
0.116144, 867.972, -2.28445e-14, 10000, -0.155971, -0.109632, 0.0
0.116144, 867.972, -1.57843e-14, 10000, -0.157676, -0.11083, 0.0
0.116144, 867.972, 2.64682e-14, 10000, -0.159381, -0.112029, 0.0
0.116144, 867.972, 7.67063e-15, 10000, -0.161086, -0.113228, 0.0
0.116144, 867.972, -3.42108e-14, 10000, -0.162791, -0.114426, 0.0
0.116144, 867.972, -4.68746e-16, 10000, -0.164496, -0.115625, 0.0
0.116144, 867.972, -1.05938e-14, 10000, -0.166201, -0.116823, 0.0
0.245114, 572.636, -188.809, 46961.9, -0.0844283, -0.0554592, 0.0
0.115223, 884.454, 7.40362, 8814.84, -0.0861441, -0.0565865, 0.0
0.116144, 867.972, -5.40009e-14, 10000, -0.0878599, -0.0577139, 0.0
0.116144, 867.972, 3.06814e-14, 10000, -0.0895756, -0.0588412, 0.0
0.116144, 867.972, -2.07792e-14, 10000, -0.0912914, -0.0599685, 0.0
0.116144, 867.972, 6.83673e-14, 10000, -0.0930072, -0.0610959, 0.0
0.116144, 867.972, -1.20964e-14, 10000, -0.0947229, -0.0622232, 0.0
0.116144, 867.972, 7.13036e-15, 10000, -0.0964387, -0.0633505, 0.0
0.116144, 867.972, -7.45538e-14, 10000, -0.0981545, -0.0644779, 0.0
0.116144, 867.972, 2.90758e-15, 10000, -0.0998703, -0.0656052, 0.0
0.116144, 867.972, -2.85392e-15, 10000, -0.101586, -0.0667326, 0.0
0.116144, 867.972, 3.80754e-14, 10000, -0.103302, -0.0678599, 0.0
0.116144, 867.972, 1.2103e-14, 10000, -0.105018, -0.0689872, 0.0
0.116144, 867.972, 7.58366e-15, 10000, -0.106733, -0.0701146, 0.0
0.116144, 867.972, -1.27384e-14, 10000, -0.108449, -0.0712419, 0.0
0.116144, 867.972, 1.06752e-15, 10000, -0.110165, -0.0723692, 0.0
0.116144, 867.972, 3.49534e-14, 10000, -0.111881, -0.0734966, 0.0
0.116144, 867.972, -7.22102e-15, 10000, -0.113596, -0.0746239, 0.0
0.116144, 867.972, 4.14889e-15, 10000, -0.115312, -0.0757513, 0.0
0.116144, 867.972, 3.81528e-14, 10000, -0.117028, -0.0768786, 0.0
0.116144, 867.972, -1.5196e-14, 10000, -0.118744, -0.0780059, 0.0
0.116144, 867.972, 1.53203e-14, 10000, -0.12046, -0.0791333, 0.0
0.116144, 867.972, 1.9591e-14, 10000, -0.122175, -0.0802606, 0.0
0.116144, 867.972, 3.16279e-15, 10000, -0.123891, -0.0813879, 0.0
0.116144, 867.972, -1.82544e-15, 10000, -0.125607, -0.0825153, 0.0
0.116144, 867.972, 2.4012e-15, 10000, -0.127323, -0.0836426, 0.0
0.116144, 867.972, -5.9405e-15, 10000, -0.129038, -0.08477, 0.0
0.116144, 867.972, 8.33753e-15, 10000, -0.130754, -0.0858973, 0.0
0.116144, 867.972, 1.52632e-15, 10000, -0.13247, -0.0870246, 0.0
0.116144, 867.972, 1.76337e-14, 10000, -0.134186, -0.088152, 0.0
0.116144, 867.972, 1.20698e-14, 10000, -0.135901, -0.0892793, 0.0
0.116144, 867.972, 5.38002e-14, 10000, -0.137617, -0.0904067, 0.0
0.116144, 867.972, 1.67563e-14, 10000, -0.139333, -0.091534, 0.0
0.116144, 867.972, -2.38386e-15, 10000, -0.141049, -0.0926613, 0.0
0.116144, 867.972, 2.3857e-14, 10000, -0.142765, -0.0937887, 0.0
0.116144, 867.972, -6.65682e-16, 10000, -0.14448, -0.094916, 0.0
0.116144, 867.972, 2.203e-14, 10000, -0.146196, -0.0960433, 0.0
0.116144, 867.972, 2.58133e-14, 10000, -0.147912, -0.0971707, 0.0
0.116144, 867.972, 2.75787e-15, 10000, -0.149628, -0.098298, 0.0
0.116144, 867.972, 2.05932e-14, 10000, -0.151343, -0.0994254, 0.0
0.116144, 867.972, 1.4637e-14, 10000, -0.153059, -0.100553, 0.0
0.116144, 867.972, -4.10577e-15, 10000, -0.154775, -0.10168, 0.0
0.116144, 867.972, 2.60073e-15, 10000, -0.156491, -0.102807, 0.0
0.116144, 867.972, 3.17857e-14, 10000, -0.158207, -0.103935, 0.0
0.116144, 867.972, -3.96994e-15, 10000, -0.159922, -0.105062, 0.0
0.116144, 867.972, 4.01136e-14, 10000, -0.161638, -0.106189, 0.0
0.116144, 867.972, -1.92379e-14, 10000, -0.163354, -0.107317, 0.0
0.116144, 867.972, -1.56752e-14, 10000, -0.16507, -0.108444, 0.0
0.116144, 867.972, -1.31594e-14, 10000, -0.166785, -0.109571, 0.0
0.116144, 867.972, -2.54095e-14, 10000, -0.168501, -0.110699, 0.0
0.248716, 557.686, -184.192, 48854.4, -0.086116, -0.0527721, 0.0
0.115154, 885.79, 7.29115, 8717.98, -0.0878411, -0.0538295, 0.0
0.116144, 867.972, -5.24555e-14, 10000, -0.0895661, -0.0548868, 0.0
0.116144, 867.972, -3.20665e-14, 10000, -0.0912911, -0.0559442, 0.0
0.116144, 867.972, -1.67621e-13, 10000, -0.0930162, -0.0570016, 0.0
0.116144, 867.972, -3.25647e-15, 10000, -0.0947412, -0.058059, 0.0
0.116144, 867.972, 1.89162e-14, 10000, -0.0964662, -0.0591163, 0.0
0.116144, 867.972, 5.80277e-14, 10000, -0.0981913, -0.0601737, 0.0
0.116144, 867.972, -9.53885e-14, 10000, -0.0999163, -0.0612311, 0.0
0.116144, 867.972, -1.01118e-13, 10000, -0.101641, -0.0622884, 0.0
